9810067,6,11
9903205,251,17
9207072,5,0
9607185,57,7
9508089,43,5
9412027,12,10
9410232,0,2
9902109,2,2
9503198,5,7
304233,0,14
9911010,0,9
9805148,3,11
102022,11,62
9907185,3,6
9601110,0,5
2074,2,12
9708109,12,15
9901127,0,4
110104,0,9
302066,0,7
9306149,1,0
9602045,61,57
9310027,2,0
209229,0,3
211099,0,1
9902123,9,11
9905015,32,26
9912247,2,8
9604169,9,5
9312096,3,0
109177,21,24
9912036,15,19
9406042,1,0
102190,5,11
9209024,18,0
8123,25,16
8184,7,4
111182,18,82
11161,2,6
201215,5,37
9802006,0,3
9210019,1,1
205286,1,21
9710165,13,34
9602080,5,3
210110,0,2
9901085,25,16
101012,4,0
205309,1,10
9906056,9,18
9911208,3,16
3162,14,16
9904067,0,3
9806042,56,28
9505176,2,0
9805054,9,11
9705157,8,9
206207,0,24
9603133,134,20
112004,3,11
101184,0,7
9405201,2,2
104107,2,7
9711098,24,18
9608005,42,13
9606019,1,3
9505049,23,8
9603169,13,18
9702140,0,2
9808048,19,46
9304078,2,0
9609206,2,4
9305183,1,0
10011,1,0
9311162,4,4
210051,2,7
105249,21,29
9301087,5,0
9406066,0,4
107227,3,24
205144,11,25
108129,9,13
11206,4,13
9611194,8,4
9207027,4,0
9404179,1,6
208080,3,32
9907204,21,15
9310118,39,1
9410027,4,0
9702146,0,1
5254,5,5
9903226,35,11
9501120,2,5
108081,0,12
9612068,5,6
212117,1,25
9310151,44,0
9605065,17,9
9808135,3,7
9703053,4,7
9606040,118,6
9302097,2,0
107210,0,6
9904203,11,3
6054,3,25
9406028,6,9
9711082,6,57
6089,3,2
9071,4,3
8082,9,11
301095,12,20
212216,2,8
9310108,0,2
9708044,34,59
9911061,0,7
9307111,61,5
9909167,8,16
9306072,6,0
9508047,4,8
9503215,1,3
209134,0,3
9407105,15,1
9710028,3,1
212217,5,38
9304046,30,5
9912058,14,16
9507163,4,6
9812230,4,30
9602173,4,11
9510007,11,11
9802198,53,22
211153,1,2
9410061,2,0
202075,3,25
209090,27,19
9135,13,51
9301103,30,3
9908001,10,20
9810161,2,21
9403172,4,0
9703049,13,20
9605091,36,31
12250,14,18
9904109,33,22
8071,16,10
5148,13,16
9712216,4,0
9710072,2,7
9303087,2,1
201146,3,14
9710065,53,21
9810066,2,5
107091,18,3
304204,1,10
9801160,13,22
9606111,6,9
9806122,11,17
9702162,9,3
9510158,4,3
6043,6,33
9304091,11,10
9910246,5,32
9901120,7,42
9312005,9,4
9711056,14,4
9201024,12,0
9501118,1,0
302055,0,7
6237,2,5
10181,9,23
9310039,1,0
9907067,9,26
9703125,1,12
9405111,8,6
9603066,0,7
105075,7,25
112068,0,6
6004,3,11
9511165,2,1
9501086,0,1
9912105,2,10
9307015,5,9
9902093,3,7
101032,4,9
103265,6,15
9402122,6,0
9306110,3,4
11196,6,7
9809141,4,2
9506058,3,12
9607093,1,2
9601130,0,7
9503134,13,11
9609067,0,5
9703119,0,10
9606076,2,4
110091,0,6
5094,8,9
9808041,36,15
208185,0,1
109057,41,22
9409184,1,1
9911144,1,2
4138,1,3
104154,4,13
9211120,9,3
9702189,1,30
9309008,0,9
9308036,5,3
9707110,6,49
2176,14,35
9609226,1,8
9701014,49,17
9610224,10,11
1198,7,27
9507017,36,9
9309014,8,3
9812170,5,8
9204017,17,0
9910157,2,16
303080,0,6
9502055,1,0
9602070,325,18
9702006,42,15
9603099,8,28
9903267,5,17
9511191,3,11
9310195,1,0
9502009,29,2
9310033,5,3
208167,10,10
205186,0,21
103025,3,5
103129,0,11
304231,0,41
9912281,6,9
9207029,3,0
9908103,0,3
111138,3,4
2025,6,14
103176,1,1
9704115,3,21
9206076,7,0
9401091,9,0
9403189,2,2
9310056,4,5
9812131,1,3
212334,0,9
202141,1,2
206158,2,36
9706040,3,43
5145,28,58
5183,53,28
9712136,0,13
9512159,2,0
9711086,1,19
9604027,15,23
9409130,7,6
202192,0,15
10208,2,14
212119,1,21
9803015,229,11
9602073,68,12
9411179,9,21
9310111,4,2
9903084,1,1
9805053,0,11
8067,2,13
9907182,17,6
102011,2,14
212266,0,10
201182,5,38
110155,1,1
302012,0,11
12203,3,8
205314,33,22
9811015,43,7
208001,1,3
204048,1,0
206250,0,1
9702095,4,3
208140,0,8
303002,0,3
9403027,4,0
107065,4,20
210132,2,33
9206043,6,0
9605143,2,4
9403135,2,1
9812188,2,35
9704136,5,6
205064,1,24
9802031,0,4
9504159,11,9
9207030,2,0
9909043,12,16
9610082,62,52
9306017,14,0
9905193,3,7
9407169,11,3
207250,1,1
303141,0,18
9904057,1,5
107260,3,5
9912037,18,6
9310083,3,0
101029,96,12
5196,0,6
206160,0,9
9211092,1,2
303051,2,7
9909054,0,11
9301032,1,0
9309102,1,2
206249,1,13
9505025,30,14
9611016,33,17
9203066,10,0
9208070,18,0
9606016,7,20
9401061,13,1
9604010,1,7
9309043,0,1
9905216,0,3
9804124,45,41
9508128,1,3
9701095,7,36
107070,1,22
9411183,1,8
9904061,4,11
9408082,3,9
9512013,10,1
1075,0,2
9501030,126,27
9302089,2,1
12111,2,26
9505109,1,1
9710074,5,1
9806057,1,18
5198,1,16
205142,7,7
9801017,29,26
9508006,7,8
9812055,7,27
9608144,6,7
9602127,1,6
9606179,0,3
9212089,3,1
9712193,28,35
304271,0,58
110212,0,5
108018,1,17
103166,3,10
9709123,8,52
9804029,6,27
107259,1,21
9311042,55,2
9510153,4,4
301069,0,5
9602069,1,8
9702155,63,30
9908152,31,7
9411047,23,6
9911180,20,6
204021,0,5
12031,4,12
11110,5,36
203149,5,23
9206081,37,0
9702100,2,1
105301,2,4
9508172,1,0
9707136,12,2
206057,22,23
9512201,1,10
9708004,6,14
105228,13,31
4204,1,25
9308117,1,0
9603058,0,1
9804142,7,7
9208053,22,1
9512152,10,27
9403181,11,11
7108,2,2
210236,3,3
9901045,22,32
3175,8,28
9910133,9,9
105145,0,13
302209,0,1
9812059,18,9
303229,0,13
9802068,232,25
9808094,1,11
9706168,32,43
9504149,2,31
9702165,30,18
9504026,7,13
9201063,3,0
9601109,9,5
9311143,7,3
9408032,4,0
6113,8,27
9802111,8,10
9711069,18,58
9204075,3,0
201178,1,57
9707209,11,24
9904081,2,11
9302046,26,1
9409031,1,6
9903128,13,38
9512022,6,11
105160,12,62
9710230,139,10
9801033,11,7
9801062,7,11
11197,19,181
204226,50,23
9904028,2,2
9805084,14,8
9506170,22,5
9701085,22,10
9705096,1,2
207061,21,17
11205,11,17
201134,1,1
203228,0,12
9310110,9,0
9510067,4,9
9402037,13,3
203014,11,11
208162,5,22
210085,2,17
208204,0,19
9609217,53,24
9807180,5,10
9711021,3,5
203230,1,0
9209068,1,2
9910176,1,7
9406148,1,0
9811048,21,13
9909095,10,30
9708141,44,5
9502096,28,7
9903249,17,11
4195,22,22
9512015,5,1
110283,13,11
203141,1,18
210026,0,11
209106,1,38
110090,0,9
304261,0,27
9304139,3,0
9607207,127,11
9707236,8,21
209205,6,28
204050,1,16
207233,0,6
9902173,46,9
1182,42,7
9608075,2,6
8227,46,30
9904097,6,12
111217,40,24
9412035,0,8
9806034,24,7
209251,7,26
101230,1,3
9809134,1,2
4136,3,27
9512223,17,4
9601093,2,3
9905219,6,15
12148,46,19
9402109,0,1
9910004,150,24
3296,1,10
9611132,5,12
9905010,3,0
9404171,24,3
9804098,2,7
9309085,4,6
304180,2,73
9906067,1,2
9601091,24,7
9510016,3,8
9703020,19,3
9711040,5,32
9507041,5,11
9609026,162,11
9607021,18,10
105179,4,3
203272,6,62
304224,0,36
9504150,51,19
105018,18,0
8118,16,17
111061,5,11
9503225,17,5
107130,8,4
211171,2,28
9606097,6,13
9808004,26,11
3174,4,16
303121,0,15
9805136,18,41
103242,4,21
9301063,2,0
10243,1,14
9902077,0,2
9711165,456,7
9503077,9,0
9710087,3,8
102133,1,16
111090,13,12
9308039,1,4
3119,0,41
304001,1,34
110295,0,5
9912075,82,14
9603191,12,20
9609033,3,6
9406197,4,1
9804016,8,16
103235,16,25
108013,12,20
3151,15,20
9509023,3,0
209125,0,10
9805138,3,1
106196,0,12
9411082,1,8
107213,0,27
9510140,11,0
9810244,19,30
9902065,4,1
9605184,148,22
204036,0,2
9608018,12,8
2062,6,5
9611203,93,85
9202008,8,0
9407013,3,4
9401130,2,1
9703174,5,22
9908163,32,41
9610198,7,6
9307166,3,7
9602066,4,0
304175,1,4
108177,0,6
8027,19,18
102092,13,29
208073,3,14
9412074,10,14
7029,34,35
206183,1,45
9811136,0,2
9710021,8,23
9906085,4,14
9308119,4,4
9909070,116,28
9512168,4,0
205300,9,20
9406215,11,2
9212083,11,0
107156,3,15
9603116,82,29
9712176,7,7
103171,75,37
206111,4,9
9204074,11,0
9511072,15,5
9506167,6,4
207225,0,5
9507132,9,0
3113,61,15
9403062,0,3
9506148,73,16
9807108,11,1
9706213,6,9
9404137,0,1
9312184,1,12
9906150,0,4
9401065,5,0
9502068,1,1
202204,2,3
9701016,0,4
9909211,0,4
9911213,0,9
9510186,7,15
9610220,2,18
201210,9,81
210104,1,7
9505034,2,3
9307155,22,0
9410224,0,6
9809105,6,29
9156,21,55
9910143,12,28
9702081,8,5
9705187,7,2
9802053,0,2
9602116,2,4
11212,0,1
210075,2,29
9612046,2,24
9710168,3,12
9405183,7,0
304025,4,45
9511088,79,11
9704037,28,5
9312111,1,2
9909135,2,5
9611109,0,2
9502116,4,2
203006,6,29
9804180,47,20
111081,2,10
9504006,145,23
9603031,20,3
210108,1,13
202053,0,23
9312008,6,0
11173,6,13
9603198,1,7
9907018,0,1
9811162,8,18
9512142,13,2
9108,1,1
12139,2,16
9304081,10,1
302084,0,8
9908013,2,35
2052,2,18
12147,1,1
211020,1,20
301077,0,1
9602072,1,6
9203021,1,0
9905156,28,15
9903162,26,60
9708130,22,42
9802026,23,26
9809011,1,3
2239,13,9
203029,0,14
112064,9,26
9702017,4,16
9910269,3,8
111024,0,3
3037,107,27
107234,5,27
9706064,1,0
9903138,2,10
107114,3,34
207131,3,21
9705011,59,63
210275,0,13
9807103,0,1
9410104,59,9
9704151,136,20
9907143,3,22
9703161,0,2
9604080,13,9
108215,14,36
9709014,74,13
104241,7,6
209062,0,7
3105,0,1
9204041,13,0
9906128,3,2
103247,29,16
112028,6,13
212155,0,21
9904121,3,31
3050,16,39
9410053,3,9
212210,4,32
9907006,25,53
9604065,69,38
9703072,45,45
9807011,56,42
9205038,0,2
205003,47,20
9909151,0,1
5205,5,18
304146,0,7
9611130,3,14
303157,0,29
9911034,0,47
9509067,11,1
9712112,1,12
9912146,8,23
9204085,11,0
9902177,6,11
9911248,0,10
9406067,47,28
9811049,1,17
1094,0,13
9909058,108,24
9710120,6,6
9906081,24,42
9607059,0,2
9803072,16,123
104266,0,7
9711080,12,26
3134,3,1
210264,1,13
206167,19,33
208143,1,4
9503014,10,6
9507148,1,2
9705142,3,9
208025,1,8
9809199,16,5
9708041,17,34
9308067,2,0
205317,2,35
4101,27,21
9802044,1,1
110017,0,5
9502165,4,0
9206078,76,2
9304016,6,0
11020,10,13
203124,63,80
205209,19,39
208087,2,14
9601064,5,11
9312177,0,2
9911154,7,22
207278,16,32
210293,0,6
107252,1,11
12012,0,10
9904116,18,16
6249,4,2
11219,2,18
9409107,6,2
9812096,4,11
9610102,13,5
3246,7,7
9311160,2,0
109008,6,16
9512040,34,25
9807143,4,2
102198,8,26
3187,81,65
208208,0,4
9506180,14,5
201025,3,30
9207078,4,2
104188,1,20
9312155,1,0
302085,1,10
9912263,9,6
9806149,19,21
9312099,1,0
208029,16,34
303214,1,54
9907098,9,21
9202086,3,0
9811169,40,7
9501039,3,6
206129,3,19
104199,0,2
9307043,5,2
112086,1,12
9802148,9,25
1193,14,21
9710076,6,1
9805208,24,39
9904022,1,1
9303072,12,2
9507169,38,11
9409143,1,0
9703061,0,2
9804190,3,9
9610074,19,41
9911004,12,20
9203030,28,0
104047,7,6
111146,2,16
105029,1,9
304106,0,12
302217,1,13
9807002,0,12
9609173,4,6
9704050,2,10
209267,0,12
9505134,4,5
11066,8,17
9608188,2,5
10289,0,9
304167,0,7
9812084,6,4
9511148,2,4
9405122,0,2
9802065,2,2
9605099,11,3
10053,1,4
9603078,95,14
9502042,12,1
107160,11,55
104062,1,5
9311103,8,3
203186,50,35
9801025,0,4
9206059,2,0
9207026,1,0
212324,1,4
9903077,114,17
208024,1,4
201044,0,1
108045,17,11
9802136,3,4
9703035,1,2
9503021,6,8
9602130,4,1
9810188,328,30
9711102,16,86
3281,11,21
9403040,94,1
9407089,19,3
9302010,5,0
9412178,1,0
9702067,15,9
9910042,4,39
9511209,13,5
9610009,5,1
9309084,1,3
212346,2,12
205193,8,11
303004,0,1
12178,18,23
9703015,1,2
9811130,21,5
9711110,30,14
6093,16,12
105302,2,44
9610188,0,2
2142,11,7
4168,0,11
9403052,0,5
9609052,67,12
9806052,6,16
9607086,4,6
9703141,5,7
9202034,7,0
9911253,23,37
3114,12,4
10016,20,48
9811088,3,4
1208,2,16
12226,11,6
105260,12,14
9605119,3,5
9401074,0,1
9904069,35,13
9906198,14,9
9809126,11,5
9906052,8,15
9812085,4,24
9706100,43,28
9805142,7,29
9602009,4,3
9402118,8,1
9810069,8,16
9312025,0,2
5186,8,28
110111,4,38
201111,4,13
9906162,7,23
111033,0,13
207036,0,8
9808008,0,1
207174,11,23
9079,0,6
9511179,1,0
212104,0,2
8110,3,3
9307057,4,0
107040,5,5
9912182,10,19
205171,3,20
111035,1,6
108026,1,8
9903252,5,35
9712068,12,14
304031,0,4
9610063,0,14
9604166,148,25
6128,0,1
4094,3,12
106239,3,3
209232,5,48
9806159,92,47
208198,0,9
9405056,0,4
9408066,21,7
9907148,1,11
9303176,1,8
9910243,12,3
4085,16,43
10148,7,12
110085,0,14
211119,0,6
9702058,5,12
9309034,26,3
9801152,7,27
9503221,3,0
106286,1,13
6029,2,0
9405172,2,3
9406010,6,2
204076,2,9
301033,0,6
9806195,20,59
9607007,21,9
9607195,5,0
9308094,11,0
9303057,54,10
6166,1,11
8090,44,54
9303023,0,1
2054,28,20
9305107,9,2
108192,6,7
9501103,3,0
304123,2,22
202006,0,10
4093,47,21
9219,14,9
9704107,0,5
109069,9,52
9808055,6,7
9503232,20,9
8242,2,21
211059,18,57
9511114,0,3
9611172,8,17
9201013,49,0
9510037,10,1
202038,1,3
207072,4,23
212083,17,35
205088,1,7
9204081,1,0
9408063,0,6
9606123,0,21
106138,28,9
9403171,19,0
9804144,1,0
106111,6,3
209025,9,21
9806053,2,1
110030,0,5
9301111,31,0
11198,3,3
9302073,10,1
9706219,7,0
9802081,1,0
8111,6,8
101003,11,44
9812221,1,0
108188,0,2
111253,5,8
9810232,0,1
9407131,6,3
9195,12,6
9906048,17,22
9812202,7,3
9506184,3,9
9802166,2,1
9908122,0,4
204074,24,21
9210119,45,11
9604168,62,33
9808128,13,9
9407124,3,0
2056,12,15
6202,35,23
9701158,11,6
112052,2,4
9909008,0,2
9505039,20,6
9601131,1,2
203016,2,12
9902073,18,35
112227,6,44
9302117,4,0
9805044,4,22
9410029,12,0
9809022,150,23
9206048,35,2
107004,22,0
206214,4,50
9210123,13,6
9804024,3,4
112213,2,0
207269,0,1
9703056,44,9
9712016,1,2
301025,0,8
9612117,18,11
1092,43,11
108222,1,9
9510093,64,18
9803042,1,9
9603202,1,0
9703063,5,9
9306096,33,1
9707237,2,7
9501129,0,2
9711187,1,0
8109,1,6
301027,0,8
9608116,71,9
205297,30,29
9303142,3,0
9901125,8,0
107127,1,21
9808165,1,1
212098,1,19
9412026,1,3
209071,4,2
9306136,0,1
9705073,1,9
9301126,1,1
9310017,1,2
9612238,23,26
9311053,2,3
202146,0,11
212050,0,8
9612219,1,5
108086,1,0
9805077,4,1
210281,41,22
9203026,19,0
9904036,13,10
9810151,23,21
207261,0,4
9312076,0,2
9408025,10,0
4046,1,10
210008,0,6
9508103,6,4
205187,20,94
9510146,1,2
9712094,2,0
9810163,15,4
9512021,4,5
203200,1,8
9310165,16,2
9910103,2,6
9308137,1,0
2109,0,1
9412198,7,7
9412073,17,3
9912177,3,39
9905209,9,20
9909201,10,13
9902208,35,22
208230,1,1
204147,35,39
9711180,0,3
9805118,2,1
9708158,0,7
9906182,141,10
9909144,13,3
9401153,86,3
9906020,7,12
9605204,5,2
105063,9,19
9506175,3,1
110213,4,24
205002,2,25
303178,0,17
9410047,4,1
9606118,43,17
301138,2,12
9805059,7,2
210164,1,10
9707012,15,16
212313,2,91
9602044,7,1
9810172,0,2
9801009,2,10
4002,3,28
9307131,0,1
201009,1,8
9606048,0,3
9411028,63,47
106058,15,25
9603037,71,20
204086,1,13
9704017,15,3
10002,9,35
9903170,4,24
9912161,57,10
9605123,1,2
9906092,4,9
9707201,1,5
105050,17,4
111268,1,7
212141,2,14
9605024,4,8
9710209,3,6
208006,2,4
9708048,3,11
9312169,21,1
102197,3,4
9902126,49,22
9607182,6,2
9606050,39,13
7241,11,15
205289,0,3
9301094,3,0
209259,0,1
9401025,42,3
6205,0,1
10179,9,40
107101,28,16
301102,0,16
303202,0,22
10064,6,0
109153,2,6
9410074,9,4
9606043,34,13
9709202,8,17
5201,2,9
108158,7,27
12134,7,6
9147,6,18
5252,0,2
9710241,6,7
9512030,14,5
211177,0,8
9811212,25,24
9211132,14,0
9712189,18,11
106192,14,23
108034,12,11
209087,1,0
9911216,11,8
108148,0,4
9402082,0,3
4116,2,5
9312148,1,1
9210151,1,0
2193,20,3
2090,31,18
9909086,20,11
9909049,7,42
5004,3,10
9704180,1,2
102103,15,5
111258,1,29
9807193,0,6
9910115,9,27
211006,5,27
9607024,1,0
106246,0,21
9707044,35,12
9703102,62,15
1047,3,9
9902149,7,35
9605202,0,4
9805158,24,30
301181,0,6
9608132,0,8
9809016,1,3
107094,9,0
3010,5,2
9612190,0,14
9803130,1,4
9602117,4,8
9805199,8,12
9407030,0,3
9808017,119,21
110195,5,7
9309075,79,4
9603024,6,3
11128,2,8
9402016,46,17
302086,0,14
9909002,0,12
9804184,43,31
9702133,75,17
212323,1,21
9301050,7,0
9411210,68,62
9807128,3,4
9903243,7,3
9806002,6,12
9501137,16,1
9506071,20,18
9403143,26,16
9512091,5,8
9903117,3,22
205232,1,3
2196,10,9
210168,0,16
9023,16,13
9305070,0,2
9902104,5,16
6046,16,15
107164,1,16
210233,2,18
9907117,3,35
204121,9,7
9611165,39,29
9704178,4,17
3116,20,25
9706037,0,2
9608070,26,0
209133,2,17
303048,1,14
205138,0,21
304196,0,13
9712079,4,12
110187,15,33
304115,0,18
9804002,4,2
11002,17,31
9907152,34,19
4024,15,8
9706047,45,43
9809065,24,21
9403063,5,0
7127,10,14
107242,12,71
103205,5,23
9303062,1,0
201059,3,40
9705105,13,2
9808156,13,16
103106,5,37
9901024,1,10
9206058,1,1
9703038,44,17
105225,43,28
204120,6,26
9509071,1,6
9202052,6,0
101210,3,32
106060,1,3
212053,0,3
9609165,0,8
9809160,10,20
9903237,10,26
9209076,43,0
205033,97,14
9608131,1,9
9807213,37,13
9709099,50,32
108217,0,2
9702043,44,32
9403009,3,2
9604037,4,10
112139,6,14
9712070,32,14
9711178,10,7
9509174,7,3
11030,1,5
9604137,1,1
302185,0,4
9903181,6,18
9907043,2,1
208188,6,9
9502157,5,0
201061,3,30
9407021,9,9
9304114,13,2
9612112,6,4
9706176,1,15
9911171,2,3
111203,4,4
9511110,17,2
9206045,9,0
201026,0,5
303222,2,75
9311041,0,3
203268,16,49
8100,0,16
9603141,2,5
7112,0,2
9812068,3,44
103057,0,3
9304053,21,7
9805176,15,5
9702134,20,10
9403046,0,2
9905079,10,7
9404077,9,0
9411004,23,3
9803229,3,10
9701054,17,28
9902133,1,1
9512067,1,0
9504012,5,5
9805010,1,9
9703100,36,8
9512128,7,2
210197,0,5
205103,9,39
9805058,3,38
9503168,4,5
102110,12,39
9505154,3,1
9705243,3,5
9411182,2,1
9507087,4,3
10083,2,9
104204,1,16
104168,10,27
9809091,0,5
9710131,3,0
9703203,0,1
11255,10,15
105183,2,13
9503045,38,15
9310045,1,0
9905033,13,26
9512207,0,10
204172,4,27
9602084,8,11
9310190,0,4
9611083,7,6
9504051,1,0
109072,0,6
9905027,4,3
110145,0,7
9708114,1,5
105014,10,30
9412166,8,9
108216,2,15
111186,1,4
9705191,1,1
102002,1,10
9506181,38,6
9902015,2,0
205283,4,32
105216,4,27
204061,10,35
9609240,1,6
108041,4,13
9706185,6,16
9909160,1,5
108212,0,7
9705183,10,5
9407156,2,0
204063,0,9
9407040,0,2
9806110,29,15
9710100,2,4
9605019,7,3
4140,1,5
111211,2,12
9905203,3,3
205285,1,6
9502120,12,6
9407197,0,1
9604031,12,1
9601085,63,13
9809174,4,8
9305011,9,1
9801140,3,8
9605102,8,3
109040,2,11
9403091,1,0
9705055,56,45
9605049,99,9
8156,1,10
9701172,22,1
9204064,85,0
9903247,1,0
9902048,1,6
9803181,1,6
9308050,1,1
9707132,1,24
9401158,0,7
9810037,1,0
9605006,2,2
9811008,17,18
9402121,3,0
9209046,8,0
9705059,4,10
9609010,10,0
304086,0,6
9402128,3,3
11117,24,13
4143,1,10
9710027,8,46
9409178,1,0
104264,13,29
204170,1,16
9812253,3,11
5146,1,16
103164,6,16
9609078,0,13
9912187,32,30
9412195,46,4
106053,6,12
9404009,12,2
12162,1,6
1140,4,6
9912138,0,1
212138,4,22
3158,2,5
7107,18,16
9805019,235,30
9711197,51,15
9905175,20,21
9402067,1,5
9603018,2,2
9404182,0,4
9809103,26,38
7144,7,1
205154,7,18
106199,4,10
9208001,24,3
9406133,2,2
9708125,2,2
9706057,13,19
9711071,2,4
9911037,1,37
212197,0,3
9901077,28,9
9612182,23,3
9411067,1,1
9610235,0,10
209081,6,29
9405050,0,3
9908017,2,23
9804011,29,21
9903116,3,1
9210111,0,1
111171,3,2
9701072,13,4
9401031,20,1
107131,8,12
9907080,20,8
9802023,8,18
108087,1,7
12036,2,1
9411239,2,0
9707091,17,14
9506145,2,3
9808102,7,9
301132,0,4
101020,25,42
5029,55,73
2068,1,4
103102,35,15
9307180,2,9
9508001,6,3
9303020,2,1
9710003,2,2
9608096,106,17
9207039,8,0
9311110,8,0
210231,6,39
9510157,23,8
9806104,103,99
9308043,4,1
9809092,0,5
9902008,12,6
9312001,21,3
202136,2,19
9309063,3,1
203098,2,9
208158,1,18
302150,7,86
9303009,5,0
212193,2,42
9501059,20,4
9208069,6,0
3087,1,6
9912038,13,31
9504004,2,9
9211110,0,4
9405085,0,2
207195,0,7
9605141,3,2
9901128,82,72
102203,0,3
9806079,0,15
9910256,7,31
205093,1,17
9311049,4,3
9902099,11,7
9402062,0,1
9410190,6,1
303110,0,8
9911099,8,12
9411127,3,1
105242,29,32
9409003,1,0
9705170,1,13
9510085,2,2
9711173,4,2
9305116,18,3
9804028,22,20
9402052,18,4
303091,0,20
7015,9,20
9911103,0,7
9808006,74,15
9304121,25,0
9712006,17,15
9403127,2,1
106150,0,8
9905120,0,6
9803179,9,3
9403122,2,3
9705149,3,5
103191,9,34
104259,19,20
4188,16,36
9711005,64,14
112115,10,19
112179,1,2
9809028,0,3
9812087,16,23
9811041,5,7
103041,2,28
9908209,0,14
9711188,4,0
206226,0,51
9406072,0,1
9403073,37,12
9809213,22,30
9168,17,8
108005,5,7
209122,31,68
3107,2,0
210298,1,3
205160,3,44
9803143,4,18
209261,11,79
3227,28,21
9806035,1,1
9601037,31,23
112054,25,13
9609058,0,1
9703150,43,13
106240,1,13
9053,1,3
9502007,19,11
3130,5,5
8152,0,4
9608191,5,7
9904206,2,5
108228,4,4
9701121,0,27
104198,3,27
105236,4,12
9409117,4,0
9907224,11,21
9808040,11,6
209178,0,7
9803004,9,50
9811033,12,22
9602056,1,4
9705210,9,27
9412133,17,0
9411154,6,3
9809123,9,4
9504023,0,12
9403152,0,1
112193,5,34
110201,1,54
9407167,23,12
9912051,1,11
10025,12,16
9303173,0,1
203103,1,11
9211019,2,3
6132,16,8
9505016,5,5
9902202,9,10
9911246,2,44
9212142,1,0
10255,7,14
202105,1,1
9802030,33,1
9305040,12,78
9802028,0,3
9705053,43,26
9611113,1,2
3148,11,20
9705123,22,11
202176,17,21
9903199,1,6
9308107,0,1
9912188,44,27
9304133,16,0
9302127,4,0
2223,75,24
205019,4,20
112032,0,29
9707028,15,2
107031,20,27
9806091,28,38
106137,1,2
9312107,10,2
9903115,1,12
9908200,0,3
9511192,8,3
9801194,2,23
110216,6,26
9411068,12,3
1011,4,20
106264,2,9
9706103,4,5
9611183,1,1
9803236,0,6
1186,1,12
9411071,0,2
9908073,2,6
9405011,17,9
209169,1,96
212263,0,15
9704199,6,18
9411190,5,6
9503072,17,0
9510238,0,1
9612218,18,12
9304044,0,1
9807054,4,12
9905009,3,5
9303032,20,7
9709013,67,20
303092,0,6
9402108,7,3
9411060,0,1
9912157,15,26
9309128,26,0
9812192,2,11
9906018,18,154
9702014,156,14
9903139,14,10
9306098,7,1
210258,1,11
9606080,11,10
111107,3,19
9605063,0,6
9503002,32,30
9606134,12,5
9304125,17,6
111216,1,6
9604119,102,14
9203032,1,0
9811150,6,10
9211009,1,3
9906170,1,12
3106,1,22
9902130,2,7
9809104,0,22
9412224,3,34
9810091,4,10
209027,0,23
301215,0,14
3020,42,38
1001,10,83
6157,2,1
9709189,2,6
1183,23,20
9801177,0,2
110129,5,10
107008,0,2
9709158,1,1
9510131,9,8
105286,7,25
106258,5,11
9902167,3,10
9312094,12,3
9911082,32,17
202201,3,25
9705145,8,7
9709092,4,1
111119,11,28
12088,0,2
9510009,20,24
9303083,1,0
9212022,4,0
9612099,3,3
9307042,7,2
9302121,9,0
105272,8,17
9903241,27,13
9804044,0,4
9904017,230,42
9511203,53,5
9207084,30,1
11192,8,31
203173,5,33
9510005,1,5
9304002,2,0
9604013,14,24
9502090,0,5
9905050,16,2
9405158,3,1
9410011,4,3
9901143,13,12
9904173,3,6
208174,9,29
9907066,32,3
9309033,14,4
108079,0,10
9601043,6,6
9212017,10,2
109214,11,19
9510089,2,0
9609155,5,2
9612168,8,7
208105,0,7
9209108,0,1
9609216,4,8
9811182,4,10
9510090,13,3
9704169,9,23
102186,2,11
106004,13,34
9310121,5,2
102094,0,23
212229,0,4
111093,56,58
9704064,17,18
9309042,6,7
9608023,4,26
108096,5,14
9303038,37,0
9805165,30,24
1107,20,8
9907150,0,3
9906100,0,1
9805207,23,15
9503211,7,10
205246,12,14
9301005,13,2
9906075,5,43
9303001,23,0
9703202,3,5
8003,3,4
8068,0,39
9802151,3,55
9312068,4,2
109103,0,5
9707218,2,2
9711030,13,30
9912253,3,1
9701022,2,2
9707173,1,7
7037,8,5
203198,21,11
9309140,194,19
11177,24,11
9908106,7,26
212237,0,10
9505163,0,3
104182,1,1
106080,0,15
9508082,12,6
9409076,15,20
9911009,1,0
9610147,1,3
202072,3,10
9905054,8,4
210229,5,40
9311092,16,0
9905091,3,15
9408085,2,1
9703132,2,6
302063,3,29
9307051,6,0
107201,1,5
9802173,11,20
9409036,2,0
209022,0,14
105240,3,11
204221,10,16
207204,0,5
9401147,3,6
2126,11,25
9810082,0,5
9505162,205,25
5073,62,22
9211076,9,0
304162,0,4
9611181,2,9
9710126,3,9
9606093,9,15
9706072,136,17
8060,2,8
304256,0,43
1157,3,18
102059,0,2
3043,3,7
9601149,0,1
9910214,0,8
301031,1,11
9803209,54,31
9902159,0,2
112207,6,8
9703066,3,13
9803178,3,4
9303096,3,0
111121,9,24
9805086,11,7
11015,1,1
104085,1,8
9911007,9,22
9907151,1,4
9307172,2,2
9910031,6,18
112008,11,46
9409035,12,10
9802045,4,9
211207,1,26
9908076,115,6
9508105,3,5
9712236,23,13
9904190,2,27
9709169,0,14
9606092,7,3
